name,crossings,alexander_polynomial,matched_name
19nh_071922617,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071923551,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071932857,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071932858,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071944585,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_071947734,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071956198,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071956433,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_071962241,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071962650,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_071965092,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071970237,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071974924,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_071976350,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071977505,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_071979254,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071979812,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_071980679,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_071980680,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_071983073,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_071995635,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072004532,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072004622,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072007058,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072007103,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072014516,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072015299,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072019252,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072020747,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072020748,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072028196,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072035280,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072035281,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072040188,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072046831,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072048279,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072051044,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072053826,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072053827,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072059215,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072063227,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072067423,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072073285,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072073286,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072075607,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072079949,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072080793,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072089238,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072089239,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072089241,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072089240,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072092565,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072092564,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072093374,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072093483,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072093829,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072095925,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072098668,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072105923,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072105924,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072105925,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072105926,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072109733,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072115243,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072116363,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072116362,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072116659,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072119493,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072119494,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072124968,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072131575,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072131576,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072144196,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072162320,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072163115,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072166814,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072168309,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072170644,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072170646,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072170645,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072170647,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072175084,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072190357,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072194164,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072195245,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072195985,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072198281,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072201008,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072201009,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072209543,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072218063,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072218509,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072218872,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072224889,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072226552,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072226551,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072227685,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072230462,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072250887,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072250886,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072259786,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072260652,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072261528,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072261529,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072266189,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072266236,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072277418,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072285556,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072285555,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072285924,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072285925,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072293907,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072302054,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072304061,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072313714,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072321101,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072330708,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072330709,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072331153,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072331154,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072339822,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072349756,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072355257,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072355256,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072361174,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361175,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361176,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361177,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361178,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361179,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361180,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072361173,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072366422,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072375766,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072377893,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072406101,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072408790,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072409139,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072409138,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072409141,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072409140,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072409931,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072411143,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072411144,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072427372,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072427586,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072427980,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072427981,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072429082,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072430621,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072438119,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072438120,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072446701,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072457882,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072465699,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072473351,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072482272,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072488870,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072488869,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072488871,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072488872,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072494489,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072495491,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072495492,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072505132,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072505819,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072511729,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072515467,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072518546,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072518547,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072526393,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072537674,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072540067,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072552011,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072569125,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072570580,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072575708,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072576981,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072578470,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072578468,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072578469,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072578471,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072582585,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072583376,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072609234,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072611109,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072640699,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072640976,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072642774,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072654655,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072656401,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072656402,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072656755,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072656756,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072659269,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072667549,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072667550,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072678574,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072690358,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072690359,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072690807,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072692562,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072693145,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072697240,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072700821,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072700822,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072702437,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072707759,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072707761,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072707760,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072707762,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072711317,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072713471,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072713470,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072716814,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072742177,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072742489,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072744560,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072744561,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072746598,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072746596,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072746597,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072746599,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072767796,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072775979,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072775978,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072783608,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072783609,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072784419,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072785090,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072792523,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072795317,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072795318,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072798760,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072817864,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072831181,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072831182,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072833190,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072834410,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072838890,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072840768,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072840900,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072843742,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072865210,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072865209,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072868601,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072874754,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072881901,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072886535,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072891821,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072903397,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_072908074,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072913147,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072913288,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072914852,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072927755,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072938096,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072940163,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072950106,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072950107,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072950108,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072950109,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072950418,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072956482,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072962439,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072963169,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072966215,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072966699,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072966700,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072980847,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072981163,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_072988037,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_072993507,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_072994651,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073002348,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073002820,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073002821,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073006310,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073021058,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073039102,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073041052,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041053,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041056,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041054,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041055,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041057,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041059,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041058,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041060,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041061,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041062,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073041063,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073061962,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073067266,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073074477,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073075404,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073078993,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073078994,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073080880,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073083797,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073085948,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073093589,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_073100576,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_073101007,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073119878,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073124960,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073128008,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073130812,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073143017,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073155220,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073157923,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073157922,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073157924,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073157925,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073166471,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_073180517,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073191761,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073195934,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073195935,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073208183,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073224732,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073225793,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073232334,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073233940,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073240956,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073240955,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073244458,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073246498,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073248125,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073263292,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073277899,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_073282955,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073288595,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073290393,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073290394,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073293160,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_073294595,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073295337,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073298233,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073301336,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_073324886,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_073331487,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_073341072,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
