name,crossings,dt_code
17nh_5558043,17,nFGqlIJPKABOdcEHm
17nh_5583881,17,leQFHbINDPOaJGKMC
17nh_5590753,17,oJHFQILnKEBCPgaMD
17nh_5620159,17,cgfLIJnmPQHDobaKE
17nh_5661853,17,epGoaIMCFndbqHjkl
17nh_5670602,17,mlOPNkbafCDhgEQIJ
17nh_5745803,17,cpoFGNLIMEbaDHqkj
17nh_5745804,17,kjqELHICMpoGDFban
17nh_5784008,17,mpqaOHDKJNEbcFIGl
17nh_5784009,17,mpqaJOEDKGNbcHFIl
17nh_5789906,17,mlkOHCNIDaqpjGFEb
17nh_5803914,17,ekqGbNCJLMPaOFIHd
17nh_5840275,17,ipNOJqabfLMDEKCgh
17nh_5840276,17,ipNOMqabfLDEJKCgh
17nh_5982480,17,ihgOMaqpfLEDJKCNb
17nh_5982481,17,ihgOJaqpfLMEDKCNb
17nh_6004237,17,hgJKLConDEFIqpabm
18nh_00001510,18,cIrELhPkANfDoJqGmb
18nh_00002088,18,dONkFIRpJEaMQCBhLG
18nh_00002092,18,fJPONaHLRQEMGKDCBI
18nh_00004197,18,lkoIHqMEDPbaNGrJCf
18nh_00005576,18,oQJgiANmdLBphCrEkF
18nh_00006029,18,nCMjFOKaQlGdBhPERI
18nh_00007789,18,kNjhRoadcQgMPfBLEI
18nh_00010054,18,ihgnmPcbaKOrqdFJEl
18nh_00010640,18,mFjQiHlApcNrgOKeDB
18nh_00011670,18,mlHFaBkCrpgdeOQjNi
18nh_00011669,18,lkEgqJRdobFaNPiMhC
18nh_00011933,18,ogMrkicNQePdHBaLJf
18nh_00012057,18,feKQraHPloCibDjGnM
18nh_00012141,18,kdgrJQOcNEaIplHFmb
18nh_00016195,18,mFiQjHlAPcNrgOKeBD
18nh_00016229,18,kIojAQLrNcdMGEpbhF
18nh_00016305,18,fonkIrHLEqpaGcbmjd
18nh_00019691,18,nGQfMhBdKLOIEaPJRC
18nh_00022489,18,oPhgmQjcNdbAeIrKFl
18nh_00022843,18,oQLgKANcMBpDIHrEjF
18nh_00024178,18,cirMkdPOLaeNQJHGFb
18nh_00024179,18,jrmHQPIBOaGncklFED
18nh_00024482,18,kEhnRJIcqFaMOdPLgB
18nh_00024483,18,gEpMBonIKrqHjDfacl
18nh_00024575,18,mKfQNrjplgBiaOEhCD
18nh_00025295,18,phgLrdKbONCFQIJaMe
18nh_00025624,18,hrNkIoCaJEmPdGqLfb
18nh_00026430,18,oGHERjCBNkfMPIaQLD
18nh_00027298,18,mHkQPlDBJNaceOIRFG
18nh_00027807,18,dQirGPJAmLoFCbEkNH
18nh_00028051,18,ifJKHqbnrLPOAeDCgM
18nh_00028881,18,nGFBiQCMjdLOHaPKRE
18nh_00030386,18,lpHGkrNJmCqeOiFabd
18nh_00031720,18,kFjroAIqNcbEPGLdhM
18nh_00032557,18,pnlKQHMOCrDiFbGaEj
18nh_00033483,18,oDjFpBnRMcQagIlKeH
18nh_00035123,18,dLKoFNiqmAPBgErJch
18nh_00036322,18,dkinFLRQPobaEHjcMG
18nh_00036656,18,oEFkHBnCJRdMPgaQLI
18nh_00038570,18,hLrPONMbFKQGAIEDCJ
18nh_00038751,18,cOjEInPQDraFGhKBLM
18nh_00041512,18,cJpEOkQLfBnrGiDaMh
18nh_00042145,18,lOqJmCKPbFDrGeHANi
18nh_00042598,18,hEFKOBlnDpiQgRajCM
18nh_00043193,18,gDoFmBqIKRHNePcLaJ
18nh_00043844,18,hLgrpMcbJQnAFokeId
18nh_00045725,18,oMQKhAnrdCpIBgfEjL
18nh_00047168,18,olpJgArcMQDNbIfEhK
18nh_00047424,18,oMDRljkPenfhBiaQGC
18nh_00048632,18,oghERjcbNkfMPIaQLD
18nh_00048975,18,gfRKqpnILODHcBaJeM
18nh_00050640,18,oLhERGIcFkmBjPaQND
18nh_00050642,18,odJeblHRKCMfIPaQNG
18nh_00050645,18,oCEmBLifKgRHdPaQNJ
18nh_00050641,18,olHERgiCfKMbJPaQND
18nh_00050643,18,oDRMiPHJeGanCklQFB
18nh_00050644,18,oCEmBKHRjlFidPaQNG
18nh_00050646,18,oDRMFHjEPganCklQIB
18nh_00050807,18,pmlkjnIoQRdcbehaGF
18nh_00051283,18,pmlkjQRnFodcbgeaIH
18nh_00053302,18,eMLhpGNaKRQCBFIJdO
18nh_00053487,18,ogfINMabDKRPCEhQLJ
18nh_00054485,18,gMNrKoaIQlEpfCBjHd
18nh_00054947,18,nlihKQmdcbOgafPJRE
18nh_00056545,18,nGDQfjBmlOehkaPIRC
18nh_00056830,18,ofKJRiMLbeCHGPaQND
18nh_00056831,18,oHGlRKJBmcFEiPaQND
18nh_00056832,18,okMFChDRenbaPjiQLG
18nh_00056833,18,ofkIHbMLDCReGPaQNJ
18nh_00062214,18,jPmAQiNKfrLHcOGBED
18nh_00062873,18,jHlrIBNpEqMOcGKfad
18nh_00063346,18,henIRomaJDgPKqbLfC
18nh_00065533,18,mKGPrjeAlfBihOQCNd
18nh_00065534,18,mEkHGAlDBPrcfOQINj
18nh_00065580,18,dlkoGJMRQPFbaEIcNH
18nh_00066229,18,dOMqFHPEkniRCjBGaL
18nh_00067833,18,pGKJmRiOBfCQelHaND
18nh_00069294,18,mHfQNrKALGPIbOEJCD
18nh_00071109,18,kOGmpJDQNFaIclReBH
18nh_00071242,18,jfOMGbkpDrNeQIALhC
18nh_00071452,18,oEGkHNCBJRdMPFaQLI
18nh_00073693,18,ohfkIcLbMDReGPaQNJ
18nh_00073694,18,oFHkRJmBlcEigPaQND
18nh_00073695,18,ogJLRkiMbfCeHPaQND
18nh_00073696,18,oGKiLhBmecRDfPaQNJ
18nh_00073932,18,lioGbJCPaEhrNQdFMk
18nh_00075912,18,biOgkcndMaeQPRfJLH
18nh_00077371,18,oefLbadKJRHNCPgQMI
18nh_00077372,18,ojFERCILKbGHNPaQMD
18nh_00079043,18,kfPranJQcBdMOeLiHG
18nh_00079044,18,jONghpaqKrLIfCBMed
18nh_00079487,18,nlfOKJbRMGEcIqPDaH
18nh_00081173,18,dlpqFJRNOMEIaKHbcG
18nh_00081999,18,dHjmFIANEpocQGkbRL
18nh_00084711,18,eNMLrHoJaDGPCQfKBi
18nh_00085904,18,mDkIHQlPBNcrgOJAFE
18nh_00086250,18,mDlABHEkFPrgcOQINj
18nh_00086251,18,mDAlBHkEFPrgcOQINj
18nh_00086252,18,mKEhBCPrdlAijOQFNg
18nh_00086253,18,mDEiBKPrclhAjOQFNg
18nh_00088646,18,nKLgIBcODmqFErPHAj
18nh_00092519,18,jMPiAqnecrDokgBlfh
18nh_00092528,18,lpIqHaOKDBMrGJFNce
18nh_00092760,18,joEMRipKnbLGDqfahC
18nh_00093800,18,nmqJbLIOKCGrEaPHdf
18nh_00094743,18,mPjNKRLbAgcEqODhIF
18nh_00094752,18,oKDRjGInFlBePhaQMC
18nh_00094753,18,oHDRgliBePMfNKaQJC
18nh_00095712,18,kNjqIDOcErbMPAGLfh
18nh_00098387,18,oGFKiBCNldRePHaQMJ
18nh_00101814,18,domjGNPRlchQibFaEK
18nh_00104593,18,dGqrFJAlKEOnPhIMbc
18nh_00104594,18,oMNGHjCDFReaPBkQLI
18nh_00106211,18,fNqLJrMioDgPEAkhbc
18nh_00108221,18,mJeqIpaRDLoBgFkncH
18nh_00108505,18,bmEQhNlrdPOgfaKJCi
18nh_00108572,18,dJpoGiNkelAhQFrcbM
18nh_00109449,18,doKqFIRnEMBJPhcLaG
18nh_00109487,18,iFGJhmPNrKDoaQclBe
18nh_00109797,18,nhgbQjcdkMfOIrPLAE
18nh_00110849,18,gEInBLpOCHrFqdjAkm
18nh_00111431,18,nmaJOilQkCegfbPDRH
18nh_00111540,18,oKEIQnBlDmAPhrfJGC
18nh_00111705,18,nhfjQgbekMcOIrPLAD
18nh_00112421,18,jrMhNbIdOaFpkQGlCe
18nh_00116775,18,fOMLqkHJnGrPCiABed
18nh_00116776,18,kpqRjiCnaedMOhLgbF
18nh_00116814,18,hrMqpLKaNFoIEBgjdc
18nh_00119031,18,doLrFIQkNEmBgPaHJc
18nh_00119032,18,dOlrFIMpJEanGcQhBk
18nh_00120681,18,lErqBOjMcdpaNHkFgi
18nh_00120973,18,eoQMrIkfpLngDjbhAC
18nh_00123448,18,bnDJFIKrECHqpoamlg
18nh_00123472,18,eHOLrGIAFmpjDbQkCN
18nh_00123473,18,mGJPriAlkeBhfOQCNd
18nh_00123716,18,jCIfQhOdBpLNrKGaEm
18nh_00124934,18,oMfjRkPaLEcINBhQGD
18nh_00125529,18,iNqhLObcrEpjDFAkMg
18nh_00126325,18,doJaFNPilgBqhErcMk
18nh_00127708,18,gfrplabINMQOeHJdKc
18nh_00128786,18,nlGHQiBCefOaJrPKMD
18nh_00128785,18,gDfQMbrILnoHEkjACP
18nh_00130578,18,cFoELAjkMPgDHrqbIn
18nh_00131027,18,ifOGmpCaqKNReJDBhL
18nh_00131431,18,kNFIoBCjDqrMPAeLhg
18nh_00135682,18,pCOgildaneMfQRBhKJ
18nh_00136775,18,lhRFkGDjObeqNPIMaC
18nh_00136774,18,dQliFHOEaKMcJpGrBn
18nh_00136776,18,hekRgObqJLcINPFMaD
18nh_00136777,18,hdRfKbpmJLEIaOQgNC
18nh_00138244,18,gKHpqnlJCoMfABride
18nh_00140563,18,egopnIKaLrMHFqbcdj
18nh_00140638,18,omlfJrkPNEqbcHaIGd
18nh_00142535,18,hpEmGjCqNOfRdKIbaL
18nh_00142536,18,fJHIOaDlCRngqpEkmB
18nh_00144516,18,kJINqrMeCBpOFDLAhg
18nh_00145930,18,hEoJmLIrKCGpBQdfaN
18nh_00147020,18,njDOBLHQFmaiEkPCRG
18nh_00150966,18,jNIKpqLeCoMFDABrgh
18nh_00151750,18,jfNhMPircqEokDBlag
18nh_00152031,18,mCLfRkPINGdBqOHJaE
18nh_00152485,18,fhrpObJMaNDQEIGKcL
18nh_00153208,18,gpeiNbrOjchaqFDkml
18nh_00153529,18,cFqEHAkDLOPgIJrMbn
18nh_00155908,18,hgMqrbKpOnFiCjlaed
18nh_00156132,18,hmFPBlDrJNGqeIaKCo
18nh_00157274,18,diOqFJKcpMErGahBnl
18nh_00158424,18,mIrGlHPDQNbecOJAFk
18nh_00159032,18,fPqrlbHJoGmndkiAec
18nh_00159030,18,iPQhgnderKMoJflABC
18nh_00159031,18,kjfgIqcdPabMOrLEHn
18nh_00159033,18,iOfgnAcdrKMqJpBElh
18nh_00159034,18,hOfgnAcdJLrIpqBEmk
18nh_00159035,18,fqrNiaHJeGdopkClmb
18nh_00161525,18,eomKpHLnRQDFcgabJI
18nh_00161815,18,oGlPhjBneMcrfIaQDk
18nh_00167362,18,jQEiHMAOnrFpkCdBlG
18nh_00168136,18,oelPaCRNKmGIbHjQDF
18nh_00168137,18,oCRNjHLPMdiFKEaQGB
18nh_00169823,18,hqmnoLEdJPrcFkgaIb
18nh_00170035,18,oepHbLjmCgNAQirKdF
18nh_00170534,18,cijENrqplmhObaDKgf
18nh_00170586,18,lCEkBriMpqdaNHjfgo
18nh_00171805,18,phgnQIcbODmrjkFaEl
18nh_00171804,18,oPNJIQAkEDmrhCgFBl
18nh_00172084,18,lGFImRBPQnDaOjeKHC
18nh_00172678,18,mEkPGlADQNrbfOJHCI
18nh_00172978,18,krOgJqnLbEaMHdPCfi
18nh_00173336,18,gfoLKraJMNEDQPbIHc
18nh_00173985,18,fPQiBmJKdNGoarHlEC
18nh_00175633,18,hPOlQjMrNfiGdKABEC
18nh_00178430,18,fIqrMcHKAnGODPjLbe
18nh_00180577,18,phLonjQaeMgRCIdbKF
18nh_00184057,18,eroLaGJmPFbNhDqIck
18nh_00184058,18,erOlaGJMpFbnHdQiCk
18nh_00184833,18,iglqPcrOaNDebJHMkf
18nh_00186740,18,pNKfrdOlQAMgBJHcIe
18nh_00193444,18,lkEqJOMFrCpaNGHBdi
18nh_00195942,18,kEInABqrCpfMOdLhjg
18nh_00196844,18,nlgPKMDrqOFbEaJICh
18nh_00199283,18,iHLfrmqBpONCKeJAgd
18nh_00200350,18,fLPjMaHNROcQEDGKBI
18nh_00202699,18,iEPOQjCDmLfNarKGBh
18nh_00203043,18,lejNhKpbrdGaOCQfMi
18nh_00203142,18,hFJmrBpoNLQCIdAgeK
18nh_00203517,18,fOqkbrNMLPIcHGAJde
18nh_00204633,18,hlqJbpKrNGCOaIMefd
18nh_00205195,18,nHFjQGBEkMcOIrPLAD
18nh_00207050,18,dNQrLpoeCMBHAJgfKI
18nh_00209368,18,oPgHLijNmfbAQCrKEd
18nh_00211131,18,eHqJrGOAkmCnPiFLdb
18nh_00213362,18,fkjpqnHLMObaGrcIed
18nh_00214361,18,oehRnmkibQgPfadLJC
18nh_00214789,18,oDQRipCBkNehfJaMlG
18nh_00215934,18,nHGBQjCDkMfOIrPLAE
18nh_00216242,18,goehqkaJdMPbNIrFcL
18nh_00220742,18,keOHrJQCNFaIplDGmb
18nh_00221252,18,dKipGjOAMfnHQbErLc
18nh_00224215,18,feDQmnHKrpoGjbalCi
18nh_00224744,18,gNKQJObElhRPiFAMCD
18nh_00225141,18,onlfJrkPMEqcHbaIGd
18nh_00227034,18,gpLJrbaKDnHOQiCfeM
18nh_00231117,18,eIHNaCkPRmfoqDjGlB
18nh_00232567,18,hQnGbICrKoFPAdjELM
18nh_00232568,18,oQiNbJlAdEMgPCrKFH
18nh_00232916,18,eQLKrMpfCoDIHAjBgN
18nh_00233685,18,oFmirAlQdcnbgjkEHP
18nh_00233885,18,jOihQMKdcrLGNFPAEB
18nh_00236651,18,jFONBlqDCrPekIHMAg
18nh_00237625,18,iemphaJObKFrqdGNcl
18nh_00238059,18,gepIbonLJCqrHkfadm
18nh_00238270,18,ogJMrnkPafBieClQHd
18nh_00244861,18,fOHkMaNqBgPcJERDLi
18nh_00244862,18,iQEHnOJCrLpGAdBkFM
18nh_00248416,18,gfLiQbpKNcHOErJamD
18nh_00250597,18,dHqbJleAPMGOfrIKcn
18nh_00250907,18,ndrfMbKQLpGIaEHjoc
18nh_00250906,18,edlMaOkfnPgiqRhJbC
18nh_00254150,18,lEgrAijobfQdNPhMCK
18nh_00254151,18,lDjFoBIRKcGqNPeMaH
18nh_00256375,18,ckpFIJMQOLaEDrGbHn
18nh_00259139,18,oMiPKJaQlFEcNBgDRH
18nh_00261002,18,dhopGINaEbcRQKFjLM
18nh_00262250,18,lGHrPjkCBOfaNQEIMd
18nh_00264574,18,gEMiRNaPchOBqKFJDl
18nh_00264575,18,oQjNbKPlAdMgECrFHI
18nh_00270306,18,oeFGNpMklArhCQjIbD
18nh_00270307,18,okIghArdLMNpCQfEbJ
18nh_00272151,18,feQjMoHKNdGpBIarCl
18nh_00273403,18,nmeJpkrlbDOghaQcIf
18nh_00275233,18,gJqpLnoIKAHMDrfbce
18nh_00275234,18,iFpohAdneKMQJrgbcL
18nh_00275592,18,krEnJqOLfCaMHdPGib
18nh_00276214,18,orGFPjCBmehNiQaDLK
18nh_00278369,18,mCLfRkPINOdBqGHJaE
18nh_00279461,18,peKrcNiOMfBQHJGaLd
18nh_00279462,18,hIGAPoBrCKNfqEJmDl
18nh_00280077,18,pIRKLQmoBHnDEgjaFC
18nh_00280869,18,cioEKJPFnaDRQhbmGL
18nh_00281804,18,iJFonHlCrMPgBAqKde
18nh_00282478,18,oPmLrJCqAFnEgikHBd
18nh_00283016,18,mFEkQBNrlPhdjOGAIC
18nh_00286104,18,oCEnBgiMfKRPHdaQLJ
18nh_00286105,18,oCEnBKHRPlFmjdaQIG
18nh_00286584,18,cIlGKqoAmDPnhbrJfe
18nh_00287603,18,onJaHldPERBmfkcQGI
18nh_00288199,18,okFNMQBpEDagHIrJlC
18nh_00290689,18,pnjilHmQRcOdgaKbFE
18nh_00295042,18,jiPhrNQcdaOFgKEBMl
18nh_00298739,18,mlEQPBkjorgfaCDhNi
18nh_00299993,18,jrOlBnKpEaMGdQhCfi
18nh_00306342,18,epnJqGOKCmHRdiFbaL
18nh_00309910,18,dlmnFJrpqoEibcakhg
18nh_00310653,18,boDIRlkNPCfgQEHaJM
18nh_00313520,18,ioGlJpBCaKEnQdHrMf
18nh_00315893,18,lGAhIrBpmNQfOdEcKJ
18nh_00316764,18,kGpniqBjehaMOdLrfc
18nh_00316763,18,doMrFHpEkniCQjbgaL
18nh_00324400,18,jNHEKOBpFaLDRQICgM
18nh_00324733,18,jEFlRQCnpaMOdhKgiB
18nh_00328149,18,eHnQoGIAFKMrJpdbCl
18nh_00328150,18,fIPqocHJAGLNrKdBem
18nh_00328151,18,gQflOmrIKpHnecDjAB
18nh_00328152,18,jMEBiCoRpdLNAKqhfG
18nh_00328593,18,mDhLNjRckOfBqPIEaG
18nh_00328594,18,iNeKqHlPrMDgOAJFcb
18nh_00328910,18,eoQMrIkfPLNgDJbHAC
18nh_00329589,18,oehQaPjkNcgbrIlDFm
18nh_00332841,18,gKmoprcJLNAHbIfqde
18nh_00333637,18,mkrHLJNCoQaEbPiGFD
18nh_00335256,18,dlHmOkenBPfiqrgJac
18nh_00335470,18,jNHriqBoFdMPKAgLce
18nh_00340221,18,hIpnklOdMBfeRaGqcJ
18nh_00340393,18,kPiQFLArobgMEDCjNh
18nh_00342806,18,oHJPrlqnBmAegikDCf
18nh_00345293,18,eOrLbJnmgQpDhikAfc
18nh_00345463,18,hpejNbQmOkciaRDlGF
18nh_00347190,18,hdfqibOrKeNAPGJMcL
18nh_00348317,18,clkFHpNDqombajGrei
18nh_00349562,18,nDiMJOkRclEgBqPFaH
18nh_00349563,18,gJmPrNkIQLfAoEbCHd
18nh_00351802,18,mgqJrPlaNECfbOIHkd
18nh_00352455,18,niklQbjaOfgcErPHMD
18nh_00353902,18,dInqHlMPAFOeJbGKrc
18nh_00355453,18,lOrIQKPMDCEbNHAFGJ
18nh_00357363,18,gNQMKPrElohDiACjFB
18nh_00360353,18,doJrIKLMNCQFPHaGEb
18nh_00365142,18,cInFMKPBoGDrEqhaJl
18nh_00366563,18,pjmRIQaLbEnocHkgFD
18nh_00369812,18,pdQgjoabeNhRfIMlCK
18nh_00369820,18,jfNhMPqrcgEokDBlai
18nh_00371500,18,mQhLbJAdoENCrPiKFG
18nh_00371501,18,hDlRoJPaMNFIcKqGeB
18nh_00372911,18,ojgkmPRcFanQdebILH
18nh_00374670,18,ljFkRDBOMgcqNIPHaE
18nh_00376703,18,oQMNGpIlDFABhCrJeK
18nh_00378201,18,lhjPbKoErdGaNQfCMi
18nh_00378200,18,lhJpBkOerDgaNQFcMi
18nh_00380025,18,ejPmrOkfNbgiQdHALc
18nh_00383181,18,iPfgJRcMbKEoqHlAnD
18nh_00385111,18,fMrInbKJDOGPAQcHLe
18nh_00385767,18,ihqbONPdlKMraJEGFc
18nh_00385768,18,gfOQPmjIKraHelCBDn
18nh_00390278,18,ofMLprNdEGCQJBaIhK
18nh_00390599,18,nkrOMGJLQFbEHaDCIP
18nh_00390628,18,nDhMOjAckerPBgFQLi
18nh_00393142,18,djQgFKaMNcEprIHlBo
18nh_00395194,18,iGkrHBoEqLNcPJfMad
18nh_00396117,18,clpJndRQKFMHaeIGbO
18nh_00398327,18,enGomHKBrqpFjacdli
18nh_00400113,18,hOmLPkcrDfniGjQAEB
18nh_00402526,18,gLNHforIDAmBqpCekj
18nh_00403027,18,kHIQLrANBpfMEGCjoD
18nh_00404798,18,kmjGONDRQPbFEaLCIH
18nh_00405987,18,onHlpiCRjfMqEabKdG
18nh_00409153,18,eIrNbLKMAoQFPjDhGc
18nh_00409328,18,kQopNAJDmBrEhlGcIF
18nh_00409736,18,iqmaPLDNrFojHbEkGc
18nh_00412416,18,oQFJnCKMADBGperHlI
18nh_00412513,18,oEHPRiCqkNfBDJaMgL
18nh_00420060,18,eIrmbGLpAQNFcKJhod
18nh_00423575,18,clqEHRIPDMNObJKGaF
18nh_00423576,18,hefOgbcqJMRNPIDLaK
18nh_00426960,18,pgfKrdbNOMCQIJHaLe
18nh_00427064,18,gJPHMoqIDACfErlkBn
18nh_00429263,18,gNKEHOaIDRMpCQFlBJ
18nh_00430341,18,gKmfpdqJLNAHbIreoc
18nh_00430793,18,hFOirAQeKndBpjCmlG
18nh_00430794,18,lCFRGkBOQNeaIpJHmD
18nh_00433797,18,penJbIRFoDMQKcahLG
18nh_00437849,18,egnqmLKaFPOHrcbJId
18nh_00438087,18,dJMrFKCpgnEaiBlqho
18nh_00438099,18,kDGRnlmQCOaIfpJeBH
18nh_00441553,18,lKMIgJqrNFBpOCHAed
18nh_00444758,18,eNMPaGORlhQikBDFCJ
18nh_00444757,18,jeHmripCQaLNdOKgfB
18nh_00447972,18,kFjNOPAQLrbMIGDECH
18nh_00453725,18,fnmKPbHORLDJQeaGCI
18nh_00455460,18,poFRhimCeNQagbJlKD
18nh_00457240,18,elKnaGOdMHQpIJFrBc
18nh_00458415,18,goLKpCrIMANEHFqbdJ
18nh_00459505,18,gLKJHPaDEnCRoiqFmB
18nh_00459506,18,gDmFiBqPOeNRcJKHaL
18nh_00464292,18,glfqJcoIMNDpaHrbke
18nh_00471913,18,nQfhkMijcgdOErPLAB
18nh_00471915,18,nQJOkhlefmCgirPDAB
18nh_00471914,18,fMprkbHJlGdiAeqcno
18nh_00471916,18,nQifjcdkMegOHrPLAB
18nh_00472563,18,pKnJBREomDIQachgLF
18nh_00472761,18,oDinJlPacMFReBhQGK
18nh_00473984,18,bhJmqGKaONFpcdRelI
18nh_00475784,18,nPOhLcRdfAmEqjIBkG
18nh_00475783,18,fJQIOaDmlRnghpEkCB
18nh_00476340,18,mIGHJnRCBQoEaPkfLD
18nh_00476798,18,mHGpNiCBrKQdaOElJf
18nh_00477015,18,lOFQiHkBpMrgNJAeDC
18nh_00477124,18,niKEOJBQmlCFahPDRG
18nh_00478783,18,mlINRajkpBgfeODqhC
18nh_00483808,18,ojkNQhbcPafgrDlIEm
18nh_00484460,18,okrhiMLQedGaPCbFJn
18nh_00499036,18,kFnlmRBEPOaHdqJIcG
18nh_00501289,18,chlEInQPaDGbOfRKJM
18nh_00503047,18,mipNjGQcLreBaODhFk
18nh_00505891,18,phNamrkdoBeQgJicLf
18nh_00509272,18,lnrkjiPOqedbHGaMFc
18nh_00511200,18,oKLRjMCPBeNHFIqGaD
18nh_00511689,18,lnjiQkPOrcebHGaMFD
18nh_00514118,18,elgqiNcfraopdhjkBm
18nh_00515695,18,njGAmlCpoQbIrdFhKe
18nh_00518658,18,lQOjPiaMkecrNGHDBf
18nh_00521453,18,mIkQlcbNGPferOHAJD
18nh_00523773,18,omgpaIKcRNQHdJeLbF
18nh_00531547,18,epHnoLKMBGrFIqdacj
18nh_00534852,18,pofjQcNakdmRibGhEL
18nh_00535075,18,hPQjRCnaKMdOIfLgBE
18nh_00535863,18,fOlIGaHEKpDnQcRjMB
18nh_00535864,18,mdIrGjQKCfPNaOLHEb
18nh_00535866,18,mDiRgJqKcFPNaOLHeB
18nh_00535865,18,lDgKHRcJoEBqNPiMaF
18nh_00535952,18,eJQOkMiLpfNrGADBhC
18nh_00540574,18,eLjGrHoDNPcIQAfKBM
18nh_00540575,18,oQmInjlADBfpecrGkH
18nh_00542617,18,gkOrqNdIMLpaHCEjbf
18nh_00543408,18,bgLMiOaJeRpFNCDqkH
18nh_00552965,18,hLeimGOrPndAQjcFKB
18nh_00553380,18,ekgMoIJcpFnDQBarhL
18nh_00553589,18,nifKQblmcaOhgePJRD
18nh_00553590,18,lgIPkjbaMfdeNHQRCO
18nh_00554476,18,gKEiQPaNdhRoBJFlCM
18nh_00558824,18,ngQfiMbjdkhOErPLAC
18nh_00558825,18,gFQaJmcIKDHnpeRlBO
18nh_00559172,18,eQGMrCkPAnfojDlBHI
18nh_00562982,18,fEImBlKPCGOadqrJHn
18nh_00565557,18,jNFKipBeorLDAqChgm
18nh_00574315,18,eHMqjGIAFrLOBPKNdc
18nh_00574316,18,kNrGPHCFEqbMOALDji
18nh_00574328,18,fIOPKrHJAGMQBELCDN
18nh_00574327,18,kNErgBjpqdfMOALchi
18nh_00574935,18,oHGQjCNBPdiArFlKEm
18nh_00576418,18,dMorLhPefNIQAJbKGc
18nh_00577833,18,fImnJrLPBGOEAqKdHc
18nh_00578135,18,mhpkNJQRbGcdaOElFI
18nh_00579699,18,edqLoImkPNfCgJarHb
18nh_00582289,18,pKfihROcdlAnQjGbME
18nh_00584348,18,ofrLJIaPGEnDqkbHCm
18nh_00584379,18,gFMkQPnCldohiRajEB
18nh_00597852,18,jQmHnaiDprLOecKgBf
18nh_00600371,18,nQMABJEoLFpIHrCkgD
18nh_00600372,18,nQMABIpLFEoHKrCgjD
18nh_00604252,18,pgDOilabneMfQRChKJ
18nh_00607416,18,dIJnFLPBoGCErqhaKm
18nh_00609268,18,leobHkPDaRfiNQGcMJ
18nh_00610392,18,gDnFIBqPkEOhRcJLaM
18nh_00610393,18,kQgHOAbJMCrEpIlDnF
18nh_00612053,18,kGmInrHAQDfOPceLBJ
18nh_00612990,18,pNGoHRBDEaMQKJciLF
18nh_00613916,18,goNiLKbJdmPQhRFaEC
18nh_00614165,18,elIBpGMroChdqFjkan
18nh_00614990,18,nhEKRJpbMGCQIaLfoD
18nh_00616164,18,loiqMcJPfbGaNDrKHe
18nh_00623336,18,mlFiPCNBkdrhaOGQEj
18nh_00623905,18,mFQGpRHClNedaOJIkB
18nh_00625826,18,mKgJNqlbpfAChODrie
18nh_00627038,18,oIeqrMcdKnAPFbjHLg
18nh_00627764,18,hOgaInmcJDrfPkQBLe
18nh_00628827,18,lPHnJqKEODGaIcmRfB
18nh_00628897,18,jDgRmPKcNaHQoIelFB
18nh_00632013,18,nDhMijRcLeOFBqPKaG
18nh_00632014,18,emPHrGKAoLFNbJqCid
18nh_00632606,18,oMdrljPkenhgBiaQFc
18nh_00640165,18,ojPikQRnebdhFagMCL
18nh_00640773,18,nGlrqBjEcPfOhdIKam
18nh_00644452,18,iMrfJpqnaKEgBhlcdo
18nh_00644506,18,gnfPMQbIKRLHEoaDCJ
18nh_00644507,18,geQNMaoIKRLHBDpfCJ
18nh_00646114,18,eOlQjIPFMAncHrDGbK
18nh_00652378,18,ieLQharcfKNBOJMgDP
18nh_00652377,18,jgQBiMdrfaLOEPKNhC
18nh_00657157,18,idgqNHcMrKOAFPJEbL
18nh_00663034,18,lONJmqpKfDGaCeRhiB
18nh_00664321,18,mklqjbaNRPefcOHGdI
18nh_00670238,18,dimrFJPQNaEOHbLKGc
18nh_00671011,18,ehjPaGLdNbOFRQICKM
18nh_00671236,18,fCKhOrPdgENBJqLIAm
18nh_00673635,18,mDHINOKBCqrGjPEFal
18nh_00674719,18,oKHNJpmCQEAIgfrDlB
18nh_00676501,18,nOMKrCpLqAEHFjIBgd
18nh_00676502,18,nfqlirbdOeMcPaJHKg
18nh_00676990,18,jMPQhBKroeLGAFCiND
18nh_00679885,18,imnJgrqcbLDPahefKo
18nh_00681383,18,nKEhJQadRCMpBgFloI
18nh_00682091,18,fQHgLaImNDpEJCRBkO
18nh_00682837,18,hQpAflOrJNcBeIGMkD
18nh_00683292,18,ighFOJNbpKERQCDaML
18nh_00684827,18,hdKrOLIaJGCNpFQmEb
18nh_00684828,18,lIFoRHjCKgBqNPdMaE
18nh_00684825,18,hdKrolIaJGCnPfqMeb
18nh_00684826,18,lifoRhJckGbqNPdMaE
18nh_00685885,18,mFGkLIJEqBnOrPcDah
18nh_00689285,18,kgRHmlObDFaNpqJIeC
18nh_00691317,18,jIPArnKeBdLGoQfCMh
18nh_00693116,18,mFGklPQCJNrdeOIABH
18nh_00693200,18,cHoEKPNBFLDJrqGaIm
18nh_00694231,18,kjPOQiLnaehMFrDCBg
18nh_00696205,18,mDJGPNBqlrChiOEFak
18nh_00696317,18,dONgKLaQmFEJpCBiRH
